,y,lat,lon
1062,0.01769999973475933,6.583466053009033,6.257123947143555
1063,0.08470000326633453,6.681233882904053,2.9994819164276123
1064,0.20900000631809235,4.851165771484375,6.48544979095459
1065,0.0,6.661663055419922,3.2880539894104004
1066,0.030300000682473183,11.946332931518555,8.54568862915039
1067,0.0,7.5522541999816895,4.46220588684082
1068,0.10400000214576721,6.806778907775879,7.153747081756592
1069,0.3330000042915344,9.345817565917969,11.00424575805664
1070,0.0,7.350523948669434,3.8852999210357666
1071,0.0,5.631539821624756,7.322109222412109
1072,0.14000000059604645,6.10274600982666,7.5532989501953125
1073,0.16099999845027924,6.520829200744629,2.842283010482788
1074,0.3319999873638153,7.138297080993652,9.235469818115234
1075,0.00930000003427267,7.3945631980896,3.938886880874634
1076,0.13899999856948853,12.466383934020996,4.192451000213623
1077,0.12399999797344208,8.493242263793945,8.517060279846191
1078,0.07530000060796738,9.935529708862305,8.914128303527832
1079,0.12099999934434891,5.6381120681762695,8.68236255645752
1080,0.030300000682473183,5.053528785705566,7.374326229095459
1081,0.0,6.6366658210754395,3.9645309448242188
1082,0.0284000001847744,7.8271660804748535,3.9629969596862793
1083,0.21899999678134918,9.38293743133545,9.726024627685547
1084,0.28700000047683716,11.448793411254883,10.003575325012207
1085,0.46799999475479126,10.560322761535645,11.659982681274414
1086,0.1379999965429306,5.382237911224365,5.781857967376709
1087,0.5529999732971191,11.224194526672363,13.093622207641602
1088,0.6060000061988831,11.619162559509277,7.464828014373779
1089,0.531000018119812,12.958073616027832,5.166884899139404
1090,0.018400000408291817,6.53049898147583,3.3899729251861572
1091,0.5080000162124634,12.403088569641113,4.268243789672852
1092,0.7390000224113464,8.570109367370605,3.5474491119384766
1093,0.46299999952316284,9.644287109375,8.603730201721191
1094,0.09440000355243683,8.745118141174316,4.464231014251709
1095,0.33899998664855957,9.611483573913574,11.431803703308105
1096,0.5929999947547913,13.018632888793945,11.132450103759766
1097,0.04989999905228615,6.384846210479736,7.474165916442871
1098,0.12099999934434891,7.52665376663208,6.903368949890137
1099,0.3569999933242798,5.474813938140869,7.966469764709473
1100,0.3630000054836273,11.256460189819336,8.409747123718262
1101,0.0,6.424983978271484,7.4233598709106445
1102,0.07840000092983246,5.09233283996582,7.993703842163086
1103,0.07729999721050262,5.727279186248779,5.7530059814453125
1104,0.022700000554323196,7.937182903289795,4.724783897399902
1105,0.0284000001847744,6.140305042266846,6.943878173828125
1106,0.28299999237060547,12.408218383789062,4.19655704498291
1107,0.16500000655651093,5.427074909210205,5.660752773284912
1108,0.6370000243186951,10.02452564239502,4.617553234100342
1109,0.5130000114440918,12.50904655456543,6.168149948120117
1110,0.0,5.085017204284668,7.370816230773926
1111,0.12300000339746475,7.29549503326416,6.3837890625
1112,0.05779999867081642,7.656989097595215,5.117313861846924
1113,0.578000009059906,12.564423561096191,4.2973198890686035
1114,0.5289999842643738,12.55601978302002,4.899130821228027
1115,0.22200000286102295,6.670716762542725,5.758263111114502
1116,0.16699999570846558,6.27555513381958,7.537491798400879
1117,0.5059999823570251,8.843500137329102,9.705986976623535
1118,0.035999998450279236,7.437633991241455,3.9213430881500244
1119,0.33899998664855957,8.441352844238281,12.062029838562012
1120,0.20800000429153442,7.297121047973633,7.179357051849365
1121,0.7480000257492065,10.75626277923584,4.7339911460876465
1122,0.37700000405311584,11.832362174987793,9.915769577026367
1123,0.0989999994635582,5.921189785003662,7.149825096130371
1124,0.0,6.4214911460876465,7.491156101226807
1125,0.5529999732971191,9.528890609741211,10.366497993469238
1126,0.04270000010728836,8.190511703491211,4.723921775817871
1127,0.3540000021457672,11.802123069763184,8.847853660583496
1128,0.05380000174045563,6.649940013885498,3.9109280109405518
1129,0.03539999946951866,6.352344036102295,4.865070819854736
1130,0.09650000184774399,6.331892013549805,7.675157070159912
1131,0.10000000149011612,8.835275650024414,4.844874858856201
1132,0.2280000001192093,7.662759780883789,7.676732063293457
1133,0.0,8.284008979797363,5.003631114959717
1134,0.0,7.858760833740234,9.77457332611084
1135,0.7379999756813049,13.1316556930542,10.499435424804688
1136,0.0722000002861023,8.348506927490234,8.83373737335205
1137,0.36000001430511475,7.062804222106934,6.773135185241699
1138,0.05770000070333481,5.863639831542969,6.840764999389648
1139,0.07289999723434448,5.881247043609619,7.926277160644531
1140,0.1589999943971634,7.083653926849365,7.563910961151123
1141,0.41600000858306885,10.98338508605957,8.05985164642334
1142,0.2630000114440918,12.750954627990723,8.42025375366211
1143,0.5109999775886536,11.747138977050781,8.135442733764648
1144,0.5649999976158142,12.583736419677734,4.226909160614014
1145,0.23999999463558197,5.437981128692627,7.884078025817871
1146,0.164000004529953,8.551048278808594,4.466461181640625
1147,0.7900000214576721,12.71902847290039,12.812300682067871
1148,0.04450000077486038,8.15434455871582,4.719408988952637
1149,0.27900001406669617,8.098073959350586,10.063673973083496
1150,0.7749999761581421,10.852291107177734,10.925895690917969
1151,0.7870000004768372,11.732427597045898,10.336358070373535
1152,0.08110000193119049,5.770927906036377,6.572504997253418
1153,0.09880000352859497,5.391060829162598,8.126313209533691
1154,0.6060000061988831,10.175021171569824,11.195507049560547
1155,0.296999990940094,11.469011306762695,8.175741195678711
1156,0.37700000405311584,11.440382957458496,7.295370101928711
1157,0.08330000191926956,4.687263011932373,6.318595886230469
1158,0.20000000298023224,12.04371452331543,8.458998680114746
1159,0.3449999988079071,7.421106815338135,4.0408101081848145
1160,0.3330000042915344,10.581768989562988,12.033956527709961
1161,0.0,9.148612976074219,7.324845790863037
1162,0.005499999970197678,6.379455089569092,5.628859043121338
1163,0.11800000071525574,4.703455924987793,8.010665893554688
1164,0.07530000060796738,5.717233180999756,7.017149925231934
1165,0.0,11.52198314666748,7.312882900238037
1166,0.0,4.923227787017822,8.328329086303711
1167,0.17000000178813934,7.9010090827941895,4.457511901855469
1168,0.09589999914169312,5.639998912811279,7.042588233947754
1169,0.5789999961853027,10.160616874694824,11.497532844543457
1170,0.29499998688697815,6.748345851898193,9.097811698913574
1171,0.7009999752044678,11.839300155639648,6.927883148193359
1172,0.6620000004768372,9.909819602966309,7.443143844604492
1173,0.4009999930858612,8.94682788848877,8.71026611328125
1174,0.0,6.120246887207031,7.015229225158691
1175,0.01600000075995922,9.075201988220215,7.3275017738342285
1176,0.02500000037252903,9.840702056884766,11.184414863586426
1177,0.01899999938905239,7.718184947967529,5.832602024078369
1178,0.06759999692440033,6.091556072235107,7.833026885986328
1179,0.6650000214576721,12.34061336517334,13.051286697387695
1180,0.16099999845027924,4.962715148925781,5.620453834533691
1181,0.2280000001192093,7.1892991065979,6.797412872314453
1182,0.09520000219345093,7.919845104217529,4.700252056121826
1183,0.40400001406669617,8.599753379821777,6.847795009613037
1184,0.5080000162124634,11.421424865722656,8.794486045837402
1185,0.25999999046325684,4.816854953765869,8.108254432678223
1186,0.0,12.021427154541016,8.502861976623535
1187,0.30000001192092896,10.993712425231934,13.36338996887207
1188,0.5770000219345093,11.844856262207031,8.810067176818848
1189,0.09719999879598618,6.991105079650879,5.920168876647949
1190,0.0,9.281132698059082,7.404444217681885
1191,0.020999999716877937,6.714306831359863,3.5360751152038574
1192,0.3330000042915344,9.191591262817383,9.678141593933105
1193,0.0,6.692605018615723,6.1155781745910645
1194,0.25099998712539673,12.034078598022461,8.490412712097168
1195,0.2290000021457672,11.991007804870605,8.517212867736816
1196,0.32899999618530273,5.647991180419922,5.798194885253906
1197,0.628000020980835,12.958273887634277,8.12723159790039
1198,0.675000011920929,12.770097732543945,5.826144218444824
1199,0.0,5.892618179321289,5.659992218017578
1200,0.3310000002384186,6.490915775299072,8.378250122070312
1201,0.0,6.619410037994385,3.3094499111175537
1202,0.25,11.462702751159668,7.655086040496826
1203,0.0,6.550155162811279,3.360358953475952
1204,0.12700000405311584,7.725008010864258,5.730198860168457
1205,0.41200000047683716,11.273160934448242,9.881827354431152
1206,0.0,6.2329230308532715,7.443510055541992
1207,0.6330000162124634,13.097232818603516,7.934370040893555
1208,0.20399999618530273,12.014908790588379,8.515725135803223
1209,0.2840000092983246,4.832083225250244,6.255311965942383
1210,0.16899999976158142,8.49782943725586,8.52159309387207
1211,0.5019999742507935,12.621882438659668,9.168566703796387
1212,0.16300000250339508,6.834397792816162,7.621835231781006
1213,0.004399999976158142,6.092781066894531,7.0476250648498535
1214,0.5460000038146973,10.365884780883789,5.532311916351318
1215,0.11999999731779099,9.188223838806152,9.05794620513916
1216,0.015200000256299973,7.832773208618164,5.022428035736084
1217,0.38499999046325684,6.455904006958008,6.6954522132873535
1218,0.011500000022351742,9.549958229064941,8.123556137084961
1219,0.15700000524520874,6.899918079376221,3.107896089553833
1220,0.2370000034570694,5.829562187194824,8.412643432617188
1221,0.0,4.733584880828857,6.8665971755981445
1222,0.20800000429153442,11.61697769165039,9.865468978881836
1223,0.5929999947547913,12.302960395812988,8.636519432067871
1224,0.23999999463558197,5.836603164672852,7.561154842376709
1225,0.14900000393390656,6.877036094665527,9.461769104003906
1226,0.21199999749660492,8.964446067810059,8.472935676574707
1227,0.07029999792575836,7.592851161956787,5.665532112121582
1228,0.699999988079071,12.05958080291748,10.569341659545898
1229,0.7419999837875366,12.11823558807373,10.861105918884277
1230,0.6290000081062317,8.434088706970215,11.033120155334473
1231,0.5979999899864197,10.292723655700684,3.5997700691223145
1232,0.11699999868869781,5.758430004119873,7.25980281829834
1233,0.0,6.59128999710083,3.3925530910491943
1234,0.16899999976158142,12.434542655944824,7.447972774505615
1235,0.0,5.900629043579102,5.66485595703125
1236,0.2759999930858612,12.882061004638672,10.450163841247559
1237,0.06270000338554382,9.060276985168457,7.399261951446533
1238,0.2549999952316284,10.136719703674316,9.269309043884277
1239,0.15399999916553497,13.076042175292969,5.221848011016846
1240,0.675000011920929,10.096297264099121,10.045854568481445
1241,0.33399999141693115,6.282981872558594,8.239001274108887
1242,0.05559999868273735,6.150757789611816,8.274612426757812
1243,0.5619999766349792,12.96192741394043,7.636281967163086
1244,0.13899999856948853,7.179935932159424,6.151244163513184
1245,0.6639999747276306,12.728597640991211,7.589587211608887
1246,0.1940000057220459,5.378015041351318,6.793276786804199
1247,0.1720000058412552,8.69982624053955,5.895577907562256
1248,0.0,6.842619895935059,7.487284183502197
1249,0.7799999713897705,10.989316940307617,11.229534149169922
1250,0.0,7.2529778480529785,5.262433052062988
1251,0.058800000697374344,7.986093044281006,5.1235737800598145
1252,0.0,6.487178802490234,7.594220161437988
1253,0.31700000166893005,11.86867618560791,13.128480911254883
1254,0.46700000762939453,8.990227699279785,8.249652862548828
1255,0.1860000044107437,13.017000198364258,7.623861789703369
1256,0.19499999284744263,6.720312118530273,8.124977111816406
1257,0.0,7.808539867401123,6.092683792114258
1258,0.23899999260902405,11.82816219329834,13.192056655883789
1259,0.0,5.081518173217773,7.71037483215332
1260,0.0617000013589859,7.284158229827881,4.573843002319336
1261,0.0,6.345870018005371,5.607262134552002
1262,0.39500001072883606,7.293197154998779,9.682044982910156
1263,0.0,7.493666172027588,4.555057048797607
1264,0.0,7.373680114746094,3.8900840282440186
1265,0.04500000178813934,5.150496006011963,6.453038215637207
1266,0.008299999870359898,7.378864765167236,3.8231420516967773
1267,0.10400000214576721,6.44502592086792,3.8815300464630127
1268,0.6610000133514404,12.559608459472656,6.964741230010986
1269,0.24799999594688416,9.215433120727539,3.203993082046509
1270,0.0,6.443873882293701,3.169210910797119
1271,0.057999998331069946,4.337687969207764,6.042952060699463
1272,0.043800000101327896,7.550172805786133,6.249529838562012
1273,0.24899999797344208,9.389979362487793,9.20081901550293
1274,0.01940000057220459,9.182609558105469,7.190781116485596
1275,0.1679999977350235,6.069672107696533,6.462683200836182
1276,0.5080000162124634,13.27187442779541,4.954300880432129
1277,0.022700000554323196,7.346601963043213,8.991185188293457
1278,0.0,6.674594879150391,3.2497000694274902
1279,0.0,6.191896915435791,6.727211952209473
1280,0.5770000219345093,10.398431777954102,9.041844367980957
1281,0.6579999923706055,11.393255233764648,5.288657188415527
1282,0.5849999785423279,12.381583213806152,9.689189910888672
1283,0.04580000042915344,8.1698579788208,4.715412139892578
1284,0.13500000536441803,4.666388988494873,8.113455772399902
1285,0.0,6.484959125518799,3.1888198852539062
1286,0.164000004529953,12.01858139038086,8.591490745544434
1287,0.0,6.614865779876709,3.3725340366363525
1288,0.7319999933242798,11.939912796020508,11.309747695922852
1289,0.32199999690055847,11.956673622131348,10.604022026062012
1290,0.7210000157356262,13.612346649169922,5.682614803314209
1291,0.018400000408291817,5.447628974914551,7.146525859832764
1292,0.0,4.968501091003418,8.33967113494873
1293,0.38999998569488525,8.966161727905273,11.8135986328125
1294,0.05389999970793724,7.348196029663086,4.065234184265137
1295,0.0,5.595620155334473,7.366772174835205
1296,0.12999999523162842,6.204235076904297,7.848501205444336
1297,0.15199999511241913,4.704257011413574,8.27079963684082
1298,0.527999997138977,12.020548820495605,13.922664642333984
1299,0.0,5.463590145111084,6.041798114776611
1300,0.00989999994635582,7.604625225067139,8.12541389465332
1301,0.0,5.4902520179748535,7.537887096405029
1302,0.12300000339746475,5.970304012298584,6.172733783721924
1303,0.6179999709129333,8.873273849487305,5.812242031097412
1304,0.40299999713897705,10.630764961242676,7.2511491775512695
1305,0.4869999885559082,9.495264053344727,5.968479156494141
1306,0.0019000000320374966,6.3388237953186035,5.594767093658447
1307,0.14800000190734863,7.814520835876465,7.020373821258545
1308,0.0406000018119812,7.85211181640625,3.9371800422668457
1309,0.7110000252723694,11.800265312194824,7.2804341316223145
1310,0.04320000112056732,6.023303031921387,7.766694068908691
1311,0.39399999380111694,12.7769193649292,10.319498062133789
1312,0.0,7.8079400062561035,5.36693000793457
1313,0.7720000147819519,13.606659889221191,5.09884786605835
1314,0.08330000191926956,5.647861957550049,7.821168899536133
1315,0.16500000655651093,9.36024284362793,12.794358253479004
1316,0.24199999868869781,7.854454040527344,7.87680721282959
1317,0.699999988079071,10.968064308166504,9.63647747039795
1318,0.0,5.334918975830078,6.674962043762207
1319,0.2590000033378601,13.222969055175781,5.512829780578613
1320,0.40799999237060547,5.4009528160095215,8.623505592346191
1321,0.0,5.732911109924316,7.545301914215088
1322,0.06459999829530716,8.196232795715332,5.098203182220459
1323,0.04170000180602074,7.790678977966309,5.199097156524658
1324,0.0,6.540536880493164,3.1252009868621826
1325,0.0,5.38320779800415,6.670719146728516
1326,0.164000004529953,9.342510223388672,9.205836296081543
1327,0.08940000087022781,8.94652271270752,7.091404914855957
1328,0.6380000114440918,11.285848617553711,7.622016906738281
1329,0.035100001841783524,4.932199001312256,6.258556842803955
1330,0.6650000214576721,12.351279258728027,7.801970958709717
1331,0.021299999207258224,4.8304572105407715,6.317070960998535
1332,0.057100001722574234,8.876495361328125,7.695011138916016
1333,0.0,6.657098770141602,7.4196038246154785
1334,0.16099999845027924,4.661626815795898,8.13405704498291
1335,0.0,5.849258899688721,7.159235954284668
1336,0.17100000381469727,11.517293930053711,7.3131489753723145
1337,0.1979999989271164,6.991184234619141,5.737863063812256
1338,0.4560000002384186,12.09695053100586,8.576194763183594
1339,0.2409999966621399,4.853611946105957,7.991604804992676
1340,0.03519999980926514,5.385008811950684,7.329689979553223
1341,0.0,5.017567157745361,8.000682830810547
1342,0.0,6.8736958503723145,7.409112930297852
1343,0.04270000010728836,5.770022869110107,6.959956169128418
1344,0.3490000069141388,6.348133087158203,4.9652018547058105
1345,0.3799999952316284,12.7786226272583,6.8071417808532715
1346,0.38999998569488525,9.369888305664062,6.388319969177246
1347,0.19699999690055847,7.482330799102783,9.417080879211426
1348,0.23499999940395355,7.326972007751465,7.493895053863525
1349,0.6639999747276306,9.704211235046387,5.381426811218262
1350,0.06620000302791595,10.444049835205078,7.498599052429199
1351,0.19900000095367432,7.781454086303711,7.940456867218018
1352,0.32199999690055847,8.804805755615234,10.944584846496582
1353,0.0,7.919879913330078,5.192139148712158
1354,0.37599998712539673,7.844625949859619,8.581907272338867
1355,0.03449999913573265,8.473993301391602,4.5394392013549805
1356,0.12700000405311584,7.614530086517334,6.157495021820068
1357,0.20800000429153442,10.06954288482666,6.221550941467285
1358,0.0,6.082770824432373,7.155548095703125
1359,0.0,6.175741195678711,6.519009113311768
1360,0.07410000264644623,4.526679992675781,6.4136857986450195
1361,0.0,6.028065204620361,7.045620918273926
1362,0.1889999955892563,13.100828170776367,7.22394323348999
1363,0.020800000056624413,7.393733024597168,3.9367148876190186
1364,0.029899999499320984,7.649345874786377,4.180604934692383
1365,0.0,6.546114921569824,3.312403917312622
1366,0.0,9.66068172454834,6.519565105438232
1367,0.05400000140070915,9.249702453613281,7.001866817474365
1368,0.4000000059604645,9.925305366516113,11.527517318725586
1369,0.0,5.781406879425049,6.097082138061523
1370,0.01360000018030405,11.799833297729492,13.201102256774902
1371,0.7329999804496765,13.239832878112793,7.963383197784424
1372,0.0,9.071746826171875,7.477029800415039
1373,0.33500000834465027,12.164360046386719,8.347023963928223
1374,0.550000011920929,11.91921615600586,7.813479900360107
1375,0.08640000224113464,4.884883880615234,8.470667839050293
1376,0.4259999990463257,12.070863723754883,9.407559394836426
1377,0.36399999260902405,8.9586763381958,8.46267032623291
1378,0.21400000154972076,7.808608055114746,8.8132905960083
1379,0.14000000059604645,8.664375305175781,7.853210926055908
1380,0.6850000023841858,12.93636417388916,9.926674842834473
1381,0.0,6.619332790374756,3.3336260318756104
1382,0.029500000178813934,5.587919235229492,5.977939128875732
1383,0.008299999870359898,5.425367832183838,7.11924409866333
1384,0.0,5.089572906494141,7.377549171447754
1385,0.6809999942779541,11.216418266296387,5.745687961578369
1386,0.2840000092983246,10.222213745117188,9.404447555541992
1387,0.5870000123977661,7.9455671310424805,10.657740592956543
1388,0.1340000033378601,12.009675979614258,8.507089614868164
1389,0.39800000190734863,12.220799446105957,9.328688621520996
1390,0.03790000081062317,4.91266393661499,7.7700018882751465
1391,0.20399999618530273,11.27983283996582,5.450857162475586
1392,0.6620000004768372,12.484720230102539,8.035051345825195
1393,0.37299999594688416,11.241134643554688,9.656045913696289
1394,0.0,6.80472993850708,3.9208710193634033
1395,0.09260000288486481,5.327208042144775,6.254007816314697
1396,0.28700000047683716,9.902968406677246,11.947606086730957
1397,0.7979999780654907,12.169981956481934,6.034922122955322
1398,0.07339999824762344,9.595699310302734,8.37000560760498
1399,0.007600000128149986,5.6134161949157715,7.187471866607666
1400,0.23800000548362732,5.1614508628845215,8.310816764831543
1401,0.6359999775886536,11.508538246154785,6.535689830780029
1402,0.24400000274181366,10.581106185913086,10.00065803527832
1403,0.39399999380111694,8.855974197387695,12.592729568481445
1404,0.6290000081062317,11.558984756469727,6.011188983917236
1405,0.1550000011920929,11.858399391174316,8.175423622131348
1406,0.4959999918937683,11.74887752532959,11.909896850585938
1407,0.0,4.461368083953857,7.19664192199707
1408,0.6439999938011169,11.101120948791504,9.323124885559082
1409,0.20399999618530273,5.179696083068848,6.166481971740723
1410,0.5529999732971191,13.241711616516113,5.415383815765381
1411,0.12700000405311584,11.075812339782715,7.697287082672119
1412,0.0,5.597935199737549,7.060448169708252
1413,0.1550000011920929,13.135971069335938,10.043310165405273
1414,0.18799999356269836,8.028986930847168,3.3314781188964844
1415,0.062300000339746475,6.899356842041016,4.8772711753845215
1416,0.0,6.538464069366455,3.361949920654297
1417,0.3449999988079071,11.472929954528809,7.811007976531982
1418,0.0,6.353044033050537,5.581831932067871
1419,0.5669999718666077,11.495945930480957,9.100284576416016
1420,0.19200000166893005,6.604132175445557,6.997035980224609
1421,0.26499998569488525,5.437819004058838,5.791135787963867
1422,0.30300000309944153,7.468681812286377,4.18866491317749
1423,0.718999981880188,9.76058292388916,9.748821258544922
1424,0.421999990940094,6.629644870758057,8.010708808898926
1425,0.1459999978542328,6.825445175170898,3.3008370399475098
1426,0.5210000276565552,13.268099784851074,7.919713020324707
1427,0.7099999785423279,10.593438148498535,11.725137710571289
1428,0.0,6.637599945068359,3.494473934173584
1429,0.07090000063180923,7.723299980163574,10.07099723815918
1430,0.23199999332427979,6.376400947570801,7.958685874938965
1431,0.01600000075995922,5.029460906982422,7.889520168304443
1432,0.025599999353289604,6.537999153137207,3.2893800735473633
1433,0.16500000655651093,6.530634880065918,7.111674785614014
1434,0.03590000048279762,5.481465816497803,7.253749847412109
1435,0.6029999852180481,11.5505952835083,11.603747367858887
1436,0.4740000069141388,10.961216926574707,9.556173324584961
1437,0.6039999723434448,12.869156837463379,7.874866962432861
1438,0.0,9.096619606018066,7.218723773956299
1439,0.7260000109672546,9.91999340057373,12.064477920532227
1440,0.3619999885559082,9.69154167175293,11.943757057189941
1441,0.1850000023841858,6.170569896697998,4.787600994110107
1442,0.30799999833106995,6.9022698402404785,8.097114562988281
1443,0.050700001418590546,9.48011589050293,9.157585144042969
1444,0.27000001072883606,6.343829154968262,7.171421051025391
1445,0.11500000208616257,6.673363208770752,4.976272106170654
1446,0.5989999771118164,12.875226974487305,5.089259147644043
1447,0.0,5.468046188354492,5.914209842681885
1448,0.2770000100135803,9.730781555175781,11.70465087890625
1449,0.10899999737739563,5.029281139373779,6.226668834686279
1450,0.7360000014305115,12.305158615112305,11.027579307556152
1451,0.0,6.726949214935303,6.271059989929199
1452,0.0,7.42079496383667,3.9180150032043457
1453,0.125,6.633045196533203,8.211670875549316
1454,0.0,6.623861789703369,3.0396840572357178
1455,0.2029999941587448,8.066680908203125,5.2375640869140625
1456,0.045099999755620956,7.844756126403809,4.322825908660889
1457,0.0,5.515729904174805,5.824913024902344
1458,0.7680000066757202,11.94283676147461,11.655323028564453
1459,0.19900000095367432,9.24307632446289,5.734275817871094
1460,0.09459999948740005,12.880681037902832,10.468456268310547
1461,0.0031999999191612005,6.861199855804443,3.7053709030151367
1462,0.05130000039935112,7.027749061584473,6.273321151733398
1463,0.10899999737739563,7.596036911010742,5.014825820922852
1464,0.0,6.041593074798584,6.8716888427734375
1465,0.0,5.470367908477783,7.0401082038879395
1466,0.7319999933242798,12.512895584106445,6.892831802368164
1467,0.015300000086426735,8.933238983154297,7.091917037963867
1468,0.4729999899864197,11.843932151794434,8.126764297485352
1469,0.3179999887943268,12.291988372802734,6.556853771209717
1470,0.0,6.512886047363281,3.204782009124756
1471,0.6179999709129333,12.591033935546875,13.681497573852539
1472,0.00419999985024333,7.846395015716553,5.991781234741211
1473,0.14499999582767487,7.456657886505127,2.8511440753936768
1474,0.18700000643730164,10.162287712097168,12.742196083068848
1475,0.25999999046325684,7.656589031219482,8.868452072143555
1476,0.21699999272823334,11.847807884216309,13.064205169677734
1477,0.0,4.629426002502441,6.101734161376953
1478,0.024000000208616257,7.817645072937012,4.589839935302734
1479,0.7440000176429749,11.211812973022461,8.2852783203125
1480,0.0,6.505342960357666,3.382469892501831
1481,0.1599999964237213,8.765458106994629,3.6031250953674316
1482,0.06159999966621399,6.90228796005249,3.660125970840454
1483,0.09849999845027924,11.098255157470703,8.346880912780762
1484,0.3499999940395355,13.014803886413574,7.8142290115356445
1485,0.0,5.591434001922607,7.175622940063477
1486,0.41999998688697815,8.529780387878418,7.788127899169922
1487,0.0575999990105629,5.771100997924805,7.33868408203125
1488,0.03790000081062317,7.359766960144043,3.9116129875183105
1489,0.0722000002861023,4.793941020965576,6.9806318283081055
1490,0.5910000205039978,11.746265411376953,9.788241386413574
1491,0.043699998408555984,7.909457206726074,4.322790145874023
1492,0.0,7.374672889709473,3.692112922668457
1493,0.16899999976158142,7.6801228523254395,6.8470139503479
1494,0.39399999380111694,10.295062065124512,12.885515213012695
1495,0.15700000524520874,6.8358941078186035,8.474275588989258
1496,0.6949999928474426,12.092827796936035,9.262097358703613
1497,0.20200000703334808,8.313542366027832,4.3885498046875
1498,0.19499999284744263,6.396613121032715,7.917805194854736
1499,0.0,6.452498912811279,3.2125179767608643
1500,0.02590000070631504,5.441854000091553,7.257946014404297
1501,0.0,10.502695083618164,7.4394731521606445
1502,0.0,6.610014915466309,3.390048027038574
1503,0.1889999955892563,12.27928352355957,6.5784149169921875
1504,0.10999999940395355,7.317220211029053,5.068757057189941
1505,0.3959999978542328,12.594989776611328,6.601912021636963
1506,0.2750000059604645,10.014984130859375,6.803707122802734
1507,0.00570000009611249,10.412540435791016,5.455511093139648
1508,0.0,5.136256217956543,6.617496013641357
1509,0.4490000009536743,9.558509826660156,11.103898048400879
1510,0.1679999977350235,7.351719856262207,8.558483123779297
1511,0.09359999746084213,5.716559886932373,6.961952209472656
1512,0.5440000295639038,9.30944538116455,7.294168949127197
1513,0.17399999499320984,8.866394996643066,5.423536777496338
1514,0.3009999990463257,6.700858116149902,8.217251777648926
1515,0.0,6.101932048797607,6.80925178527832
1516,0.0,4.970816135406494,8.372817993164062
1517,0.045499999076128006,9.149126052856445,7.348596096038818
1518,0.40299999713897705,10.018560409545898,10.984703063964844
1519,0.4909999966621399,11.704143524169922,9.390769004821777
1520,0.3499999940395355,9.181493759155273,6.376670837402344
1521,0.14399999380111694,8.3042631149292,4.7028489112854
1522,0.26499998569488525,9.193378448486328,7.1989970207214355
1523,0.17499999701976776,13.171088218688965,8.22492790222168
1524,0.22499999403953552,5.033434867858887,6.180537223815918
1525,0.058800000697374344,9.143529891967773,9.802323341369629
1526,0.14499999582767487,5.742832183837891,7.638122081756592
1527,0.0,4.76858377456665,6.767570972442627
1528,0.492000013589859,12.435942649841309,9.69128704071045
1529,0.0,6.635799884796143,3.3162879943847656
1530,0.32199999690055847,9.636519432067871,9.087538719177246
1531,0.1080000028014183,5.624919891357422,7.590855121612549
1532,0.13899999856948853,6.101386070251465,7.740778923034668
1533,0.3889999985694885,8.19567584991455,7.746035099029541
1534,0.01940000057220459,7.368559837341309,3.9375030994415283
1535,0.6779999732971191,11.36676025390625,10.04586124420166
1536,0.011500000022351742,5.6521759033203125,7.295176029205322
1537,0.3230000138282776,6.105192184448242,8.358745574951172
1538,0.3610000014305115,8.867658615112305,9.52558708190918
1539,0.3140000104904175,8.771730422973633,5.797715187072754
1540,0.20100000500679016,4.959310054779053,5.631937026977539
1541,0.3709999918937683,8.611656188964844,5.025965213775635
1542,0.0,6.484424114227295,3.3889379501342773
1543,0.30399999022483826,7.650173187255859,5.070539951324463
1544,0.10599999874830246,9.843371391296387,11.176966667175293
1545,0.0,6.338343143463135,6.888848781585693
1546,0.03790000081062317,11.620111465454102,13.47614860534668
1547,0.48100000619888306,6.816143035888672,11.088356971740723
1548,0.3009999990463257,9.78978157043457,9.882010459899902
1549,0.030300000682473183,6.334288120269775,8.079277992248535
1550,0.0,4.940158843994141,7.902273178100586
1551,0.5619999766349792,12.703232765197754,9.46257209777832
1552,0.004800000227987766,6.549925804138184,3.3633949756622314
1553,0.35100001096725464,7.492097854614258,9.4673490524292
1554,0.3610000014305115,8.743818283081055,7.55380392074585
1555,0.38499999046325684,11.842138290405273,7.518208026885986
1556,0.11800000071525574,8.236157417297363,8.590828895568848
1557,0.40799999237060547,11.338493347167969,7.553709983825684
1558,0.23999999463558197,11.376517295837402,9.55228328704834
1559,0.5529999732971191,10.886513710021973,11.5151948928833
1560,0.36399999260902405,10.551202774047852,5.451173782348633
1561,0.5320000052452087,10.043339729309082,6.764429092407227
1562,0.03799999877810478,10.418754577636719,7.41945219039917
1563,0.1770000010728836,8.11733341217041,6.854475021362305
1564,0.6600000262260437,12.362090110778809,4.818673133850098
1565,0.0,6.127018928527832,7.039838790893555
1566,0.4560000002384186,12.569684982299805,7.523131847381592
1567,0.15800000727176666,13.078682899475098,7.669692039489746
1568,0.5860000252723694,10.699552536010742,8.263839721679688
1569,0.44600000977516174,8.347721099853516,10.408735275268555
1570,0.2709999978542328,6.38754415512085,8.38603401184082
1571,0.5370000004768372,11.190378189086914,7.825136184692383
1572,0.6230000257492065,10.092703819274902,6.5541157722473145
1573,0.33899998664855957,10.638555526733398,13.04453182220459
1574,0.06350000202655792,5.606746196746826,6.073153972625732
